2010-10-16 11:36:19+0200 [scrapy] INFO: Scrapy 0.10.2 started (bot: liberbot)
2010-10-16 11:36:19+0200 [scrapy] DEBUG: Enabled extensions: FeedExporter, TelnetConsole, SpiderContext, WebService, CoreStats, MemoryUsage, CloseSpider
2010-10-16 11:36:19+0200 [scrapy] DEBUG: Enabled scheduler middlewares: DuplicatesFilterMiddleware
2010-10-16 11:36:19+0200 [scrapy] DEBUG: Enabled downloader middlewares: HttpAuthMiddleware, DownloadTimeoutMiddleware, UserAgentMiddleware, RetryMiddleware, DefaultHeadersMiddleware, RedirectMiddleware, CookiesMiddleware, HttpCompressionMiddleware, DownloaderStats, HttpCacheMiddleware
2010-10-16 11:36:19+0200 [scrapy] DEBUG: Enabled spider middlewares: HttpErrorMiddleware, OffsiteMiddleware, RefererMiddleware, UrlLengthMiddleware, DepthMiddleware
2010-10-16 11:36:19+0200 [scrapy] DEBUG: Enabled item pipelines: 
2010-10-16 11:36:19+0200 [scrapy] DEBUG: Telnet console listening on port 6023
2010-10-16 11:36:19+0200 [scrapy] DEBUG: Web service listening on port 6080
2010-10-16 11:36:19+0200 [eztv] INFO: Spider opened
2010-10-16 11:36:20+0200 [eztv] DEBUG: Crawled (200) <GET http://eztv.it/shows/236/rush/> (referer: None)
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E05.Stuck.in.the.Middle.with.You.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='05', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=66870eb8e7055fd072e741b43fbfdd57099e476e', serie='Rita Rocks', epi='05', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=66870eb8e7055fd072e741b43fbfdd57099e476e', serie='Rita Rocks', epi='05', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3031657', serie='Rita Rocks', epi='05', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3031657', serie='Rita Rocks', epi='05', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/66870EB8E7055FD072E741B43FBFDD57099E476E.torrent', serie='Rita Rocks', epi='05', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/66870EB8E7055FD072E741B43FBFDD57099E476E.torrent', serie='Rita Rocks', epi='05', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E04.Welcome.to.the.Working.Week.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='04', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E04.Welcome.to.the.Working.Week.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='04', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=82800f6b18b439ac27318ff487f9f01c4b26c625', serie='Rita Rocks', epi='04', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=82800f6b18b439ac27318ff487f9f01c4b26c625', serie='Rita Rocks', epi='04', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3029152', serie='Rita Rocks', epi='04', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3029152', serie='Rita Rocks', epi='04', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/82800F6B18B439AC27318FF487F9F01C4B26C625.torrent', serie='Rita Rocks', epi='04', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/82800F6B18B439AC27318FF487F9F01C4B26C625.torrent', serie='Rita Rocks', epi='04', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E03.Nothings.Gonna.Change.My.World.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='03', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E03.Nothings.Gonna.Change.My.World.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='03', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=1e9953e499619898412f86706c3e409962d0c41d', serie='Rita Rocks', epi='03', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=1e9953e499619898412f86706c3e409962d0c41d', serie='Rita Rocks', epi='03', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3025954', serie='Rita Rocks', epi='03', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3025954', serie='Rita Rocks', epi='03', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/1E9953E499619898412F86706C3E409962D0C41D.torrent', serie='Rita Rocks', epi='03', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/1E9953E499619898412F86706C3E409962D0C41D.torrent', serie='Rita Rocks', epi='03', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E02.Breaking.Up.Is.Hard.to.Do.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='02', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E02.Breaking.Up.Is.Hard.to.Do.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='02', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=49f15e8ca107cc27e29209d4227db7146deeda40', serie='Rita Rocks', epi='02', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=49f15e8ca107cc27e29209d4227db7146deeda40', serie='Rita Rocks', epi='02', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3022680', serie='Rita Rocks', epi='02', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3022680', serie='Rita Rocks', epi='02', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/49F15E8CA107CC27E29209D4227DB7146DEEDA40.torrent', serie='Rita Rocks', epi='02', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/49F15E8CA107CC27E29209D4227DB7146DEEDA40.torrent', serie='Rita Rocks', epi='02', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E01.A.Change.Is.Gonna.Come.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='01', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrent.zoink.it/Rita.Rocks.S02E01.A.Change.Is.Gonna.Come.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='01', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=abcdccda1af23be8650022c71a73bb26d65106dd', serie='Rita Rocks', epi='01', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.bt-chat.com/download.php?info_hash=abcdccda1af23be8650022c71a73bb26d65106dd', serie='Rita Rocks', epi='01', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3019201', serie='Rita Rocks', epi='01', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://www.mininova.org/tor/3019201', serie='Rita Rocks', epi='01', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/ABCDCCDA1AF23BE8650022C71A73BB26D65106DD.torrent', serie='Rita Rocks', epi='01', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='02', links='http://torrage.com/torrent/ABCDCCDA1AF23BE8650022C71A73BB26D65106DD.torrent', serie='Rita Rocks', epi='01', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E20.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='20', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E20.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='20', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=b0cd8f2720596c7cae277df09634052b1c49886a', serie='Rita Rocks', epi='20', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=b0cd8f2720596c7cae277df09634052b1c49886a', serie='Rita Rocks', epi='20', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2314975', serie='Rita Rocks', epi='20', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2314975', serie='Rita Rocks', epi='20', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E19.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='19', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E19.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='19', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=ad7d3ec91e43ce4d33d4dce7b2153bbbf0d9e79c', serie='Rita Rocks', epi='19', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=ad7d3ec91e43ce4d33d4dce7b2153bbbf0d9e79c', serie='Rita Rocks', epi='19', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2291506', serie='Rita Rocks', epi='19', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2291506', serie='Rita Rocks', epi='19', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E18.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='18', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E18.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='18', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=0295fab0c3dfe10b8db5b9f3ded947497ddceaec', serie='Rita Rocks', epi='18', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=0295fab0c3dfe10b8db5b9f3ded947497ddceaec', serie='Rita Rocks', epi='18', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2266733', serie='Rita Rocks', epi='18', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2266733', serie='Rita Rocks', epi='18', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E17.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='17', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E17.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='17', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=3455b378821939e5cdf1cba29ec6ae24a3d4472e', serie='Rita Rocks', epi='17', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=3455b378821939e5cdf1cba29ec6ae24a3d4472e', serie='Rita Rocks', epi='17', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2244282', serie='Rita Rocks', epi='17', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2244282', serie='Rita Rocks', epi='17', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E16.I.Cant.Make.You.Love.Me.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='16', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E16.I.Cant.Make.You.Love.Me.HDTV.XviD-FQM.[eztv].torrent', serie='Rita Rocks', epi='16', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=e919f75d711e8032126182c6d9bd427544a4f72a', serie='Rita Rocks', epi='16', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=e919f75d711e8032126182c6d9bd427544a4f72a', serie='Rita Rocks', epi='16', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2220786', serie='Rita Rocks', epi='16', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2220786', serie='Rita Rocks', epi='16', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E15.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='15', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E15.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='15', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=cc3dc604d7c82b5c65a581993fc17bf071b07b68', serie='Rita Rocks', epi='15', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=cc3dc604d7c82b5c65a581993fc17bf071b07b68', serie='Rita Rocks', epi='15', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2196744', serie='Rita Rocks', epi='15', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2196744', serie='Rita Rocks', epi='15', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E14.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='14', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E14.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='14', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=42dc32d591676287f0b83557e6ecdb2f9f620458', serie='Rita Rocks', epi='14', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=42dc32d591676287f0b83557e6ecdb2f9f620458', serie='Rita Rocks', epi='14', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2173883', serie='Rita Rocks', epi='14', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2173883', serie='Rita Rocks', epi='14', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E13.HDTV.XviD-DOT.[eztv].torrent', serie='Rita Rocks', epi='13', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E13.HDTV.XviD-DOT.[eztv].torrent', serie='Rita Rocks', epi='13', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=1ba9ba070b154112c6d4d5d78db6010402bb56a5', serie='Rita Rocks', epi='13', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=1ba9ba070b154112c6d4d5d78db6010402bb56a5', serie='Rita Rocks', epi='13', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2151792', serie='Rita Rocks', epi='13', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2151792', serie='Rita Rocks', epi='13', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E12.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='12', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E12.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='12', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=a484f359bd32a014b040c6c130c5f25e26590714', serie='Rita Rocks', epi='12', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=a484f359bd32a014b040c6c130c5f25e26590714', serie='Rita Rocks', epi='12', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2099289', serie='Rita Rocks', epi='12', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2099289', serie='Rita Rocks', epi='12', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E11.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='11', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E11.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='11', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=eb65dcf994c7b4ee54751f64ccfad45c6fb9750a', serie='Rita Rocks', epi='11', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=eb65dcf994c7b4ee54751f64ccfad45c6fb9750a', serie='Rita Rocks', epi='11', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2079781', serie='Rita Rocks', epi='11', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2079781', serie='Rita Rocks', epi='11', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E10.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='10', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E10.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='10', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=dbc4e1ac3e5e8e328c751a4d7a073afe3c2d5d01', serie='Rita Rocks', epi='10', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.bt-chat.com/download.php?info_hash=dbc4e1ac3e5e8e328c751a4d7a073afe3c2d5d01', serie='Rita Rocks', epi='10', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2059746', serie='Rita Rocks', epi='10', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
2010-10-16 11:36:24+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='01', links='http://www.mininova.org/tor/2059746', serie='Rita Rocks', epi='10', type='Torrent')
2010-10-16 11:36:24+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='01', links='http://torrent.zoink.it/Rita.Rocks.S01E09.HDTV.XviD-SYS.[eztv].torrent', serie='Rita Rocks', epi='09', type='Torrent') in <http://eztv.it/shows/230/rita-rocks/>
